,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
485,6,68,0.7739251040221914,547,85.0,18,5,17,3
486,6,69,0.7718908922792418,547,70.0,18,5,14,3
487,6,70,0.7586685159500693,825,36.0,20,3,12,2
488,6,71,0.7508090614886731,772,42.0,20,3,14,2
489,6,72,0.7484049930651873,573,63.0,21,7,9,1
490,6,73,0.7299121590383726,650,56.0,23,7,8,1
491,6,74,0.7251040221914008,547,60.0,18,4,15,3
492,6,75,0.7102172907998151,984,27.0,23,3,9,2
493,6,76,0.7098474341192788,578,54.0,19,6,9,5
494,6,77,0.7001386962552011,722,42.0,17,3,14,1
495,6,78,0.6864539990753583,513,68.0,23,4,17,2
496,6,79,0.6795191863153028,860,28.0,16,7,4,5
497,6,80,0.6782246879334258,662,45.0,15,3,15,2
498,6,81,0.673416551086454,722,36.0,17,3,12,2
499,6,82,0.6439204808136847,685,36.0,18,3,12,2
500,6,83,0.6359685621821544,650,45.0,15,3,15,1
501,6,84,0.6296809986130375,589,48.0,23,4,12,3
502,6,85,0.6251502542764679,825,27.0,20,3,9,2
503,6,86,0.6049930651872399,547,48.0,18,4,12,3
504,6,87,0.6006472491909385,552,44.0,19,2,22,1
505,6,88,0.582246879334258,662,36.0,15,3,12,2
506,6,89,0.5504392048081368,513,51.0,18,3,17,1
507,6,90,0.5329634766527971,722,27.0,17,3,9,2
508,6,91,0.5263060564031438,578,42.0,20,3,14,2
509,6,92,0.5198335644937586,547,42.0,22,14,3,3
510,6,93,0.5147480351363847,610,36.0,23,4,9,1
511,6,94,0.5051317614424411,573,36.0,16,3,12,2
512,6,95,0.4964401294498382,563,36.0,16,2,18,1
513,6,96,0.4615811373092926,513,40.0,15,10,4,2
514,6,97,0.4575127138233934,893,24.0,25,6,4,3
515,6,98,0.44854368932038835,684,26.0,15,13,2,9
516,6,99,0.44438280166435506,662,27.0,17,3,9,1
517,6,100,0.4068423485899214,804,20.0,16,5,4,2
518,6,101,0.40527045769764214,860,16.0,19,2,8,1
519,6,102,0.3630143319463708,626,22.0,18,2,11,1
520,6,103,0.3601479426722145,610,27.0,23,3,9,1
521,6,104,0.3388811835413777,573,24.0,19,3,8,2
522,6,105,0.3386962552011096,990,15.0,22,3,5,1
523,6,106,0.3276930189551549,859,13.0,19,13,1,3
524,6,107,0.3021729079981507,801,13.0,19,13,1,3
525,6,108,0.28941285251964866,573,20.0,19,5,4,4
526,6,109,0.27360147942672214,705,14.0,19,2,7,1
527,6,110,0.2616736014794267,529,30.0,18,10,3,2
528,6,111,0.26056403143781787,616,16.0,19,2,8,1
529,6,112,0.26019417475728157,552,24.0,25,6,4,3
530,6,113,0.24706426259824318,932,9.0,22,3,3,2
531,6,114,0.2174757281553398,547,16.0,18,4,4,3
532,6,115,0.21636615811373092,825,12.0,24,3,4,2
533,6,116,0.15931576514100787,722,8.0,17,8,1,6
534,6,117,0.14082293111419325,546,12.0,18,3,4,2
535,6,118,0.1361997226074896,513,12.0,23,4,3,3
536,6,119,0.12011095700416088,857,6.0,21,6,1,2
537,6,120,0.09431345353675451,610,6.0,20,2,3,1
538,6,121,0.0487286176606565,578,8.0,17,8,1,7
539,6,122,0.02061950993989829,665,4.0,22,1,4,1
540,6,123,0.009986130374479889,802,1.0,21,1,1,1
541,7,1,1.0,552,216.0,18,12,18,2
542,7,2,1.0,573,161.0,21,7,23,3
543,7,3,1.0,573,161.0,21,7,23,1
544,7,4,1.0,691,135.0,22,9,15,2
545,7,5,1.0,722,126.0,17,9,14,1
546,7,6,1.0,821,120.0,17,10,12,5
547,7,7,1.0,825,88.0,20,4,22,2
548,7,8,1.0,909,72.0,21,4,18,1
549,7,9,0.9995376791493297,694,108.0,25,9,12,5
550,7,10,0.9995376791493297,772,88.0,20,4,22,2
551,7,11,0.9986130374479889,691,120.0,22,10,12,4
552,7,12,0.9959315765141008,623,105.0,20,5,21,2
553,7,13,0.9956541840036985,513,216.0,25,12,18,2
554,7,14,0.9891816920943135,685,88.0,18,4,22,2
555,7,15,0.9864077669902913,857,63.0,21,7,9,2
556,7,16,0.9813222376329173,852,72.0,23,4,18,3
557,7,17,0.9808599167822469,665,88.0,20,4,22,2
558,7,18,0.9769764216366158,852,66.0,18,3,22,2
559,7,19,0.9763291724456773,804,85.0,16,5,17,3
560,7,20,0.9759593157651411,610,132.0,23,6,22,1
561,7,21,0.9748497457235321,650,88.0,20,4,22,2
562,7,22,0.970873786407767,552,162.0,25,9,18,2
563,7,23,0.9674526121128063,852,63.0,23,7,9,3
564,7,24,0.9664355062413315,513,180.0,25,12,15,2
565,7,25,0.9647711511789182,825,72.0,20,3,24,2
566,7,26,0.9600554785020804,730,72.0,22,6,12,4
567,7,27,0.9575589459084605,578,102.0,20,6,17,5
568,7,28,0.9572815533980582,694,84.0,21,6,14,1
569,7,29,0.9567267683772538,825,66.0,20,3,22,2
570,7,30,0.9558945908460471,874,56.0,23,7,8,4
571,7,31,0.9505316689782709,856,60.0,17,4,15,1
572,7,32,0.9481276005547851,860,56.0,23,7,8,4
573,7,33,0.9478502080443828,859,56.0,23,7,8,4
574,7,34,0.9470180305131761,694,72.0,21,6,12,5
575,7,35,0.9462783171521035,547,162.0,25,9,18,3
576,7,36,0.9426722145168747,772,66.0,17,3,22,2
577,7,37,0.9408229311141932,852,51.0,18,3,17,2
578,7,38,0.9398982894128525,573,92.0,19,4,23,3
579,7,39,0.9389736477115118,573,90.0,19,5,18,1
580,7,40,0.93666204345816,811,63.0,16,7,9,3
581,7,41,0.9298196948682386,772,56.0,18,4,14,1
582,7,42,0.9217753120665741,722,66.0,17,3,22,2
583,7,43,0.9194637078132224,665,68.0,18,4,17,2
584,7,44,0.9184466019417475,610,88.0,23,4,22,1
585,7,45,0.9033749422098937,547,90.0,18,5,18,1
586,7,46,0.9006010171058715,552,88.0,20,4,22,2
587,7,47,0.9003236245954692,772,54.0,17,9,6,1
588,7,48,0.877207582061951,722,54.0,17,9,6,1
589,7,49,0.8757281553398059,874,45.0,15,3,15,2
590,7,50,0.873416551086454,932,42.0,21,14,3,5
591,7,51,0.869625520110957,772,51.0,20,3,17,2
592,7,52,0.8653721682847897,886,42.0,17,3,14,1
593,7,53,0.8626907073509015,859,45.0,15,3,15,2
594,7,54,0.8583448913546001,662,66.0,20,3,22,1
595,7,55,0.848173832639852,825,45.0,20,3,15,1
596,7,56,0.8466019417475729,860,44.0,19,2,22,1
597,7,57,0.8432732316227461,573,84.0,21,7,12,5
598,7,58,0.8391123439667129,852,42.0,18,3,14,2
599,7,59,0.8385575589459084,513,92.0,23,4,23,1
600,7,60,0.8380952380952381,722,51.0,18,3,17,2
601,7,61,0.8345815996301433,578,72.0,20,6,12,5
602,7,62,0.7963014331946371,720,56.0,23,7,8,1
603,7,63,0.7917706888580675,691,54.0,22,6,9,5
604,7,64,0.7915857605177994,552,68.0,20,4,17,2
605,7,65,0.7915857605177994,685,51.0,18,3,17,2
606,7,66,0.7887193712436431,804,40.0,16,10,4,2
607,7,67,0.7854831252889505,874,36.0,16,3,12,2
608,7,68,0.7833564493758669,872,36.0,16,3,12,2
609,7,69,0.7804900601017106,662,54.0,20,3,18,1
610,7,70,0.7739251040221914,547,85.0,18,5,17,3
611,7,71,0.7718908922792418,547,70.0,18,5,14,3
612,7,72,0.7588534442903375,821,36.0,17,3,12,2
613,7,73,0.7508090614886731,772,42.0,20,3,14,2
614,7,74,0.7484049930651873,573,63.0,21,7,9,1
615,7,75,0.7299121590383726,650,56.0,23,7,8,1
616,7,76,0.7254738788719372,886,28.0,19,2,14,1
617,7,77,0.7251040221914008,547,60.0,18,4,15,3
618,7,78,0.7102172907998151,984,27.0,23,3,9,2
619,7,79,0.7098474341192788,578,54.0,19,6,9,5
620,7,80,0.7030050855293574,932,27.0,21,3,9,2
621,7,81,0.7001386962552011,722,42.0,17,3,14,1
622,7,82,0.6864539990753583,513,68.0,23,4,17,2
623,7,83,0.6795191863153028,860,28.0,16,7,4,5
624,7,84,0.6782246879334258,662,45.0,15,3,15,2
625,7,85,0.673416551086454,722,36.0,17,3,12,2
626,7,86,0.6452149791955617,720,42.0,23,3,14,1
627,7,87,0.6439204808136847,685,36.0,18,3,12,2
628,7,88,0.6359685621821544,650,45.0,15,3,15,1
629,7,89,0.6296809986130375,589,48.0,23,4,12,3
630,7,90,0.6251502542764679,825,27.0,20,3,9,2
631,7,91,0.608876560332871,573,48.0,23,4,12,3
632,7,92,0.6049930651872399,547,48.0,18,4,12,3
633,7,93,0.6006472491909385,552,44.0,19,2,22,1
634,7,94,0.582246879334258,662,36.0,15,3,12,2
635,7,95,0.5504392048081368,513,51.0,18,3,17,1
636,7,96,0.5329634766527971,722,27.0,17,3,9,2
637,7,97,0.5263060564031438,578,42.0,20,3,14,2
638,7,98,0.5198335644937586,547,42.0,22,14,3,3
639,7,99,0.5147480351363847,610,36.0,23,4,9,1
640,7,100,0.5118816458622284,825,24.0,20,3,8,2
641,7,101,0.5051317614424411,573,36.0,16,3,12,2
642,7,102,0.4964401294498382,563,36.0,16,2,18,1
643,7,103,0.4615811373092926,513,40.0,15,10,4,2
644,7,104,0.44854368932038835,684,26.0,15,13,2,9
645,7,105,0.44438280166435506,662,27.0,17,3,9,1
646,7,106,0.4068423485899214,804,20.0,16,5,4,2
647,7,107,0.40527045769764214,860,16.0,19,2,8,1
648,7,108,0.37716134997688394,547,36.0,18,4,9,3
649,7,109,0.37272306981044845,573,27.0,18,3,9,1
650,7,110,0.3630143319463708,626,22.0,18,2,11,1
651,7,111,0.3388811835413777,573,24.0,19,3,8,2
652,7,112,0.3386962552011096,990,15.0,22,3,5,1
653,7,113,0.3276930189551549,859,13.0,19,13,1,3
654,7,114,0.3021729079981507,801,13.0,19,13,1,3
655,7,115,0.28941285251964866,573,20.0,19,5,4,4
656,7,116,0.27360147942672214,705,14.0,19,2,7,1
657,7,117,0.26962552011095703,772,12.0,20,4,3,2
658,7,118,0.2616736014794267,529,30.0,18,10,3,2
659,7,119,0.26056403143781787,616,16.0,19,2,8,1
660,7,120,0.26019417475728157,552,24.0,25,6,4,3
661,7,121,0.24706426259824318,932,9.0,22,3,3,2
662,7,122,0.2174757281553398,547,16.0,18,4,4,3
663,7,123,0.15931576514100787,722,8.0,17,8,1,6
664,7,124,0.14082293111419325,546,12.0,18,3,4,2
665,7,125,0.1361997226074896,513,12.0,23,4,3,3
666,7,126,0.12011095700416088,857,6.0,21,6,1,2
667,7,127,0.09431345353675451,610,6.0,20,2,3,1
668,7,128,0.0487286176606565,578,8.0,17,8,1,7
669,7,129,0.02061950993989829,665,4.0,22,1,4,1
670,7,130,0.009986130374479889,802,1.0,21,1,1,1
671,8,1,1.0,552,198.0,19,9,22,1
672,8,2,1.0,573,161.0,21,7,23,3
673,8,3,1.0,573,161.0,21,7,23,1
674,8,4,1.0,691,135.0,22,9,15,2
675,8,5,1.0,722,126.0,17,9,14,1
676,8,6,1.0,772,88.0,20,4,22,1
677,8,7,1.0,909,72.0,21,4,18,1
678,8,8,0.9995376791493297,694,108.0,25,9,12,5
679,8,9,0.9986130374479889,691,120.0,22,10,12,4
680,8,10,0.997595931576514,722,92.0,19,4,23,3
681,8,11,0.9965788257050393,772,72.0,20,4,18,1
682,8,12,0.9959315765141008,623,105.0,20,5,21,2
683,8,13,0.9956541840036985,513,216.0,25,12,18,2
684,8,14,0.9891816920943135,685,88.0,18,4,22,2
685,8,15,0.9864077669902913,857,63.0,21,7,9,2
686,8,16,0.9808599167822469,665,88.0,20,4,22,2
687,8,17,0.9769764216366158,852,66.0,18,3,22,2
688,8,18,0.9759593157651411,610,132.0,23,6,22,1
689,8,19,0.9748497457235321,650,88.0,20,4,22,2
690,8,20,0.9724456773000463,929,56.0,18,7,8,2
691,8,21,0.970873786407767,552,162.0,25,9,18,2
692,8,22,0.9674526121128063,852,63.0,23,7,9,3
693,8,23,0.9664355062413315,513,180.0,25,12,15,2
694,8,24,0.9600554785020804,730,72.0,22,6,12,4
695,8,25,0.9575589459084605,578,102.0,20,6,17,5
696,8,26,0.9572815533980582,694,84.0,21,6,14,1
697,8,27,0.9567267683772538,825,66.0,20,3,22,2
698,8,28,0.9558945908460471,874,56.0,23,7,8,4
699,8,29,0.9505316689782709,856,60.0,17,4,15,1
700,8,30,0.949329634766528,825,63.0,20,3,21,1
701,8,31,0.9481276005547851,860,56.0,23,7,8,4
702,8,32,0.9478502080443828,859,56.0,23,7,8,4
703,8,33,0.9470180305131761,694,72.0,21,6,12,5
704,8,34,0.9462783171521035,547,162.0,25,9,18,3
705,8,35,0.9426722145168747,772,66.0,17,3,22,2
706,8,36,0.9408229311141932,852,51.0,18,3,17,2
707,8,37,0.9398982894128525,573,92.0,19,4,23,3
708,8,38,0.9389736477115118,573,90.0,19,5,18,1
709,8,39,0.93666204345816,811,63.0,16,7,9,3
710,8,40,0.9298196948682386,772,56.0,18,4,14,1
711,8,41,0.9217753120665741,722,66.0,17,3,22,2
712,8,42,0.9194637078132224,665,68.0,18,4,17,2
713,8,43,0.9184466019417475,610,88.0,23,4,22,1
714,8,44,0.9033749422098937,547,90.0,18,5,18,1
715,8,45,0.9006010171058715,552,88.0,20,4,22,2
716,8,46,0.9003236245954692,772,54.0,17,9,6,1
717,8,47,0.888580674988442,722,54.0,21,9,6,1
718,8,48,0.8757281553398059,874,45.0,15,3,15,2
719,8,49,0.873416551086454,932,42.0,21,14,3,5
720,8,50,0.869625520110957,772,51.0,20,3,17,2
721,8,51,0.8653721682847897,886,42.0,17,3,14,1
722,8,52,0.8626907073509015,859,45.0,15,3,15,2
723,8,53,0.8583448913546001,662,66.0,20,3,22,1
724,8,54,0.8570503929727231,821,42.0,22,14,3,3
725,8,55,0.8432732316227461,573,84.0,21,7,12,5
726,8,56,0.8428109107720758,691,54.0,22,9,6,1
727,8,57,0.8385575589459084,513,92.0,23,4,23,1
728,8,58,0.8380952380952381,722,51.0,18,3,17,2
729,8,59,0.8345815996301433,578,72.0,20,6,12,5
730,8,60,0.8219140083217753,804,45.0,16,3,15,1
731,8,61,0.803791030975497,804,40.0,17,10,4,2
732,8,62,0.7915857605177994,552,68.0,20,4,17,2
733,8,63,0.7915857605177994,685,51.0,18,3,17,2
734,8,64,0.7854831252889505,874,36.0,16,3,12,2
735,8,65,0.7833564493758669,872,36.0,16,3,12,2
736,8,66,0.7804900601017106,662,54.0,20,3,18,1
737,8,67,0.7739251040221914,547,85.0,18,5,17,3
738,8,68,0.7718908922792418,547,70.0,18,5,14,3
739,8,69,0.7588534442903375,821,36.0,17,3,12,2
740,8,70,0.7508090614886731,772,42.0,20,3,14,2
741,8,71,0.7484049930651873,573,63.0,21,7,9,1
742,8,72,0.7391585760517799,984,27.0,21,3,9,2
743,8,73,0.7299121590383726,650,56.0,23,7,8,1
744,8,74,0.7254738788719372,886,28.0,19,2,14,1
745,8,75,0.7253814147018031,662,51.0,15,3,17,1
746,8,76,0.7251040221914008,547,60.0,18,4,15,3
747,8,77,0.7098474341192788,578,54.0,19,6,9,5
748,8,78,0.7093851132686084,874,32.0,23,4,8,3
749,8,79,0.7030050855293574,932,27.0,21,3,9,2
750,8,80,0.7001386962552011,722,42.0,17,3,14,1
751,8,81,0.6909847434119278,821,30.0,17,10,3,1
752,8,82,0.6864539990753583,513,68.0,23,4,17,2
753,8,83,0.6795191863153028,860,28.0,16,7,4,5
754,8,84,0.6782246879334258,662,45.0,15,3,15,2
755,8,85,0.673416551086454,722,36.0,17,3,12,2
756,8,86,0.6452149791955617,720,42.0,23,3,14,1
757,8,87,0.6439204808136847,685,36.0,18,3,12,2
758,8,88,0.641793804900601,573,51.0,17,3,17,2
759,8,89,0.6359685621821544,650,45.0,15,3,15,1
760,8,90,0.6296809986130375,589,48.0,23,4,12,3
761,8,91,0.6251502542764679,825,27.0,20,3,9,2
762,8,92,0.608876560332871,573,48.0,23,4,12,3
763,8,93,0.6049930651872399,547,48.0,18,4,12,3
764,8,94,0.6006472491909385,552,44.0,19,2,22,1
765,8,95,0.5991678224687933,662,42.0,15,3,14,1
766,8,96,0.582246879334258,662,36.0,15,3,12,2
767,8,97,0.5504392048081368,513,51.0,18,3,17,1
768,8,98,0.5329634766527971,722,27.0,17,3,9,2
769,8,99,0.5263060564031438,578,42.0,20,3,14,2
770,8,100,0.5198335644937586,547,42.0,22,14,3,3
771,8,101,0.5147480351363847,610,36.0,23,4,9,1
772,8,102,0.5118816458622284,825,24.0,20,3,8,2
773,8,103,0.5051317614424411,573,36.0,16,3,12,2
774,8,104,0.4964401294498382,563,36.0,16,2,18,1
775,8,105,0.4615811373092926,513,40.0,15,10,4,2
776,8,106,0.44854368932038835,684,26.0,15,13,2,9
777,8,107,0.44438280166435506,662,27.0,17,3,9,1
778,8,108,0.4068423485899214,804,20.0,16,5,4,2
779,8,109,0.40527045769764214,860,16.0,19,2,8,1
780,8,110,0.37716134997688394,547,36.0,18,4,9,3
781,8,111,0.37272306981044845,573,27.0,18,3,9,1
782,8,112,0.3630143319463708,626,22.0,18,2,11,1
783,8,113,0.3388811835413777,573,24.0,19,3,8,2
784,8,114,0.3386962552011096,990,15.0,22,3,5,1
785,8,115,0.3276930189551549,859,13.0,19,13,1,3
786,8,116,0.3021729079981507,801,13.0,19,13,1,3
787,8,117,0.28941285251964866,573,20.0,19,5,4,4
788,8,118,0.27360147942672214,705,14.0,19,2,7,1
789,8,119,0.26962552011095703,772,12.0,20,4,3,2
790,8,120,0.2616736014794267,529,30.0,18,10,3,2
791,8,121,0.26056403143781787,616,16.0,19,2,8,1
792,8,122,0.26019417475728157,552,24.0,25,6,4,3
793,8,123,0.24706426259824318,932,9.0,22,3,3,2
794,8,124,0.2174757281553398,547,16.0,18,4,4,3
795,8,125,0.15931576514100787,722,8.0,17,8,1,6
796,8,126,0.14082293111419325,546,12.0,18,3,4,2
797,8,127,0.1361997226074896,513,12.0,23,4,3,3
798,8,128,0.12011095700416088,857,6.0,21,6,1,2
799,8,129,0.09431345353675451,610,6.0,20,2,3,1
800,8,130,0.0487286176606565,578,8.0,17,8,1,7
801,8,131,0.02061950993989829,665,4.0,22,1,4,1
802,8,132,0.009986130374479889,802,1.0,21,1,1,1
803,9,1,1.0,552,198.0,19,9,22,1
804,9,2,1.0,573,161.0,21,7,23,3
805,9,3,1.0,573,161.0,21,7,23,1
806,9,4,1.0,691,135.0,22,9,15,2
807,9,5,1.0,722,126.0,17,9,14,1
808,9,6,1.0,772,88.0,20,4,22,1
809,9,7,1.0,909,72.0,21,4,18,1
810,9,8,0.9995376791493297,694,108.0,25,9,12,5
811,9,9,0.9986130374479889,691,120.0,22,10,12,4
812,9,10,0.997595931576514,722,92.0,19,4,23,3
813,9,11,0.9965788257050393,772,72.0,20,4,18,1
814,9,12,0.9959315765141008,623,105.0,20,5,21,2
815,9,13,0.9956541840036985,513,216.0,25,12,18,2
816,9,14,0.9891816920943135,685,88.0,18,4,22,2
817,9,15,0.9864077669902913,857,63.0,21,7,9,2
818,9,16,0.9808599167822469,665,88.0,20,4,22,2
819,9,17,0.9780859916782247,552,110.0,19,5,22,1
820,9,18,0.9769764216366158,852,66.0,18,3,22,2
821,9,19,0.9748497457235321,650,88.0,20,4,22,2
822,9,20,0.9724456773000463,929,56.0,18,7,8,2
823,9,21,0.9674526121128063,852,63.0,23,7,9,3
824,9,22,0.9664355062413315,513,180.0,25,12,15,2
825,9,23,0.9600554785020804,730,72.0,22,6,12,4
826,9,24,0.9575589459084605,578,102.0,20,6,17,5
827,9,25,0.9572815533980582,694,84.0,21,6,14,1
828,9,26,0.9567267683772538,825,66.0,20,3,22,2
829,9,27,0.9558945908460471,852,54.0,18,3,18,2
830,9,28,0.949329634766528,825,63.0,20,3,21,1
831,9,29,0.9470180305131761,694,72.0,21,6,12,5
832,9,30,0.9462783171521035,547,162.0,25,9,18,3
833,9,31,0.9426722145168747,772,66.0,17,3,22,2
834,9,32,0.9408229311141932,852,51.0,18,3,17,2
835,9,33,0.9403606102635229,573,102.0,21,6,17,5
836,9,34,0.9398982894128525,573,92.0,19,4,23,3
837,9,35,0.9389736477115118,573,90.0,19,5,18,1
838,9,36,0.93666204345816,811,63.0,16,7,9,3
839,9,37,0.9298196948682386,772,56.0,18,4,14,1
840,9,38,0.9217753120665741,722,66.0,17,3,22,2
841,9,39,0.9194637078132224,665,68.0,18,4,17,2
842,9,40,0.9184466019417475,610,88.0,23,4,22,1
843,9,41,0.9033749422098937,547,90.0,18,5,18,1
844,9,42,0.9006010171058715,552,88.0,20,4,22,2
845,9,43,0.9003236245954692,772,54.0,17,9,6,1
846,9,44,0.888580674988442,722,54.0,21,9,6,1
847,9,45,0.8757281553398059,874,45.0,15,3,15,2
848,9,46,0.873416551086454,932,42.0,21,14,3,5
849,9,47,0.869625520110957,772,51.0,20,3,17,2
850,9,48,0.8653721682847897,886,42.0,17,3,14,1
851,9,49,0.8631530282015719,662,72.0,18,6,12,2
852,9,50,0.8626907073509015,859,45.0,15,3,15,2
853,9,51,0.8583448913546001,662,66.0,20,3,22,1
854,9,52,0.8570503929727231,821,42.0,22,14,3,3
855,9,53,0.848173832639852,578,84.0,21,7,12,5
856,9,54,0.8432732316227461,573,84.0,21,7,12,5
857,9,55,0.8428109107720758,691,54.0,22,9,6,1
858,9,56,0.8385575589459084,513,92.0,23,4,23,1
859,9,57,0.8380952380952381,722,51.0,18,3,17,2
860,9,58,0.8345815996301433,578,72.0,20,6,12,5
861,9,59,0.8219140083217753,804,45.0,16,3,15,1
862,9,60,0.803791030975497,804,40.0,17,10,4,2
863,9,61,0.8020342117429496,772,44.0,19,2,22,1
864,9,62,0.7990753582986593,547,72.0,18,6,12,3
865,9,63,0.7915857605177994,552,68.0,20,4,17,2
866,9,64,0.7915857605177994,685,51.0,18,3,17,2
867,9,65,0.7854831252889505,874,36.0,16,3,12,2
868,9,66,0.7833564493758669,872,36.0,16,3,12,2
869,9,67,0.7804900601017106,662,54.0,20,3,18,1
870,9,68,0.7718908922792418,547,70.0,18,5,14,3
871,9,69,0.7588534442903375,821,36.0,17,3,12,2
872,9,70,0.7508090614886731,772,42.0,20,3,14,2
873,9,71,0.7484049930651873,573,63.0,21,7,9,1
874,9,72,0.7483125288950532,650,51.0,18,3,17,2
875,9,73,0.7391585760517799,984,27.0,21,3,9,2
876,9,74,0.7254738788719372,886,28.0,19,2,14,1
877,9,75,0.7251040221914008,547,60.0,18,4,15,3
878,9,76,0.7106796116504854,694,42.0,22,14,3,3
879,9,77,0.7098474341192788,578,54.0,19,6,9,5
880,9,78,0.7093851132686084,874,32.0,23,4,8,3
881,9,79,0.7030050855293574,932,27.0,21,3,9,2
882,9,80,0.6909847434119278,821,30.0,17,10,3,1
883,9,81,0.6864539990753583,513,68.0,23,4,17,2
884,9,82,0.6795191863153028,860,28.0,16,7,4,5
885,9,83,0.6782246879334258,662,45.0,15,3,15,2
886,9,84,0.673416551086454,722,36.0,17,3,12,2
887,9,85,0.6509477577438743,852,27.0,18,3,9,2
888,9,86,0.6439204808136847,685,36.0,18,3,12,2
889,9,87,0.6428109107720759,513,63.0,20,3,21,1
890,9,88,0.641793804900601,573,51.0,17,3,17,2
891,9,89,0.6359685621821544,650,45.0,15,3,15,1
892,9,90,0.6296809986130375,589,48.0,23,4,12,3
893,9,91,0.6295885344429034,573,44.0,19,2,22,1
894,9,92,0.6251502542764679,825,27.0,20,3,9,2
895,9,93,0.6049930651872399,547,48.0,18,4,12,3
896,9,94,0.6006472491909385,552,44.0,19,2,22,1
897,9,95,0.5991678224687933,662,42.0,15,3,14,1
898,9,96,0.582246879334258,662,36.0,15,3,12,2
899,9,97,0.5504392048081368,513,51.0,18,3,17,1
900,9,98,0.5329634766527971,722,27.0,17,3,9,2
901,9,99,0.5263060564031438,578,42.0,20,3,14,2
902,9,100,0.5198335644937586,547,42.0,22,14,3,3
903,9,101,0.5147480351363847,610,36.0,23,4,9,1
904,9,102,0.5118816458622284,825,24.0,20,3,8,2
905,9,103,0.5051317614424411,573,36.0,16,3,12,2
906,9,104,0.4964401294498382,563,36.0,16,2,18,1
907,9,105,0.480998613037448,720,32.0,23,4,8,1
908,9,106,0.4615811373092926,513,40.0,15,10,4,2
909,9,107,0.44854368932038835,684,26.0,15,13,2,9
910,9,108,0.44438280166435506,662,27.0,17,3,9,1
911,9,109,0.4085067036523347,610,28.0,23,2,14,1
912,9,110,0.4068423485899214,804,20.0,16,5,4,2
913,9,111,0.40527045769764214,860,16.0,19,2,8,1
914,9,112,0.40499306518723993,578,28.0,16,7,4,5
915,9,113,0.37716134997688394,547,36.0,18,4,9,3
916,9,114,0.37272306981044845,573,27.0,18,3,9,1
917,9,115,0.3630143319463708,626,22.0,18,2,11,1
918,9,116,0.3388811835413777,573,24.0,19,3,8,2
919,9,117,0.33878871937124366,552,27.0,21,3,9,1
920,9,118,0.3386962552011096,990,15.0,22,3,5,1
921,9,119,0.3276930189551549,859,13.0,19,13,1,3
922,9,120,0.3021729079981507,801,13.0,19,13,1,3
923,9,121,0.28941285251964866,573,20.0,19,5,4,4
924,9,122,0.27360147942672214,705,14.0,19,2,7,1
925,9,123,0.26962552011095703,772,12.0,20,4,3,2
926,9,124,0.2616736014794267,529,30.0,18,10,3,2
927,9,125,0.26056403143781787,616,16.0,19,2,8,1
928,9,126,0.26019417475728157,552,24.0,25,6,4,3
929,9,127,0.24706426259824318,932,9.0,22,3,3,2
930,9,128,0.2174757281553398,547,16.0,18,4,4,3
931,9,129,0.15931576514100787,722,8.0,17,8,1,6
932,9,130,0.14082293111419325,546,12.0,18,3,4,2
933,9,131,0.1372168284789644,643,8.0,17,2,4,1
934,9,132,0.1361997226074896,513,12.0,23,4,3,3
935,9,133,0.12011095700416088,857,6.0,21,6,1,2
936,9,134,0.09431345353675451,610,6.0,20,2,3,1
937,9,135,0.0487286176606565,578,8.0,17,8,1,7
938,9,136,0.02061950993989829,665,4.0,22,1,4,1
939,9,137,0.009986130374479889,802,1.0,21,1,1,1
940,10,1,1.0,513,252.0,25,12,21,2
941,10,2,1.0,552,198.0,19,9,22,1
942,10,3,1.0,573,161.0,21,7,23,3
943,10,4,1.0,573,161.0,21,7,23,1
944,10,5,1.0,665,160.0,19,10,16,1
945,10,6,1.0,691,135.0,22,9,15,2
946,10,7,1.0,722,126.0,17,9,14,1
947,10,8,1.0,772,88.0,19,4,22,1
948,10,9,1.0,772,88.0,20,4,22,1
949,10,10,1.0,909,72.0,21,4,18,1
950,10,11,0.9995376791493297,694,108.0,25,9,12,5
951,10,12,0.9986130374479889,691,120.0,22,10,12,4
952,10,13,0.997595931576514,722,92.0,19,4,23,3
953,10,14,0.9965788257050393,772,72.0,20,4,18,1
954,10,15,0.9959315765141008,623,105.0,20,5,21,2
955,10,16,0.9956541840036985,513,216.0,25,12,18,2
956,10,17,0.9891816920943135,685,88.0,18,4,22,2
957,10,18,0.9875173370319001,943,60.0,17,4,15,3
958,10,19,0.9864077669902913,857,63.0,21,7,9,2
959,10,20,0.9856680536292187,730,72.0,20,6,12,4
960,10,21,0.9808599167822469,665,88.0,20,4,22,2
961,10,22,0.9780859916782247,552,110.0,19,5,22,1
962,10,23,0.9779935275080907,852,63.0,18,7,9,3
963,10,24,0.9753120665742026,909,60.0,18,4,15,2
964,10,25,0.9748497457235321,650,88.0,20,4,22,2
965,10,26,0.9724456773000463,929,56.0,18,7,8,2
966,10,27,0.9664355062413315,513,180.0,25,12,15,2
967,10,28,0.9575589459084605,578,102.0,20,6,17,5
968,10,29,0.9572815533980582,694,84.0,21,6,14,1
969,10,30,0.9567267683772538,825,66.0,20,3,22,2
970,10,31,0.9558945908460471,852,54.0,18,3,18,2
971,10,32,0.949329634766528,825,63.0,20,3,21,1
972,10,33,0.9470180305131761,694,72.0,21,6,12,5
