,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
534,10,35,0.844290337494221,578,78,20,13,6,2
535,10,36,0.7837263060564031,578,60,20,10,6,2
536,10,37,0.8015718908922792,745,45,17,3,15,2
537,10,38,0.8674988441978734,745,51,18,3,17,1
538,10,39,0.998705501618123,745,88,18,4,22,2
539,10,40,0.7046694405917707,665,51,22,3,17,2
540,10,41,0.7046694405917707,665,51,22,3,17,2
541,10,42,0.9629218677762367,825,60,20,10,6,2
542,10,43,0.765788257050393,825,36,18,3,12,2
543,10,44,0.8527045769764217,694,57,16,3,19,1
544,10,45,0.8965325936199723,859,45,20,3,15,2
545,10,46,0.7570966250577901,924,30,22,10,3,1
546,10,47,0.9272306981044846,722,66,17,6,11,4
547,10,48,1.0,722,132,17,6,22,1
548,10,49,0.9749422098936662,745,80,19,5,16,1
549,10,50,0.7976883957466482,685,51,18,3,17,1
550,11,1,0.9619047619047619,988,42,22,14,3,3
551,11,2,0.7028201571890892,825,30,21,2,15,1
552,11,3,0.7457235321312992,984,27,20,3,9,2
553,11,4,1.0,513,221,19,13,17,3
554,11,5,0.730374479889043,513,68,19,4,17,2
555,11,6,1.0,924,64,21,4,16,3
556,11,7,1.0,610,170,22,10,17,2
557,11,8,1.0,546,216,22,9,24,1
558,11,9,0.7664355062413315,665,51,18,3,17,2
559,11,10,0.9997226074895977,610,152,19,8,19,1
560,11,11,0.9478502080443828,859,56,23,7,8,4
561,11,12,0.9322237632917244,909,45,20,3,15,2
562,11,13,0.9829865926953305,630,119,22,7,17,6
563,11,14,0.9285251964863616,961,42,18,3,14,2
564,11,15,0.8674988441978734,745,51,18,3,17,1
565,11,16,0.7439667128987517,546,64,21,4,16,3
566,11,17,0.9889967637540453,852,68,23,4,17,2
567,11,18,0.9837263060564031,685,136,19,8,17,1
568,11,19,0.9082755432269995,583,88,22,4,22,2
569,11,20,0.8318076745261211,513,88,19,4,22,2
570,11,21,0.9230698104484513,513,105,20,5,21,2
571,11,22,0.7635691169671752,772,42,19,3,14,2
572,11,23,0.7473878871937124,635,54,21,6,9,5
573,11,24,0.8965325936199723,859,45,20,3,15,2
574,11,25,0.8123901987979658,801,44,20,2,22,1
575,11,26,0.9385113268608414,694,85,16,5,17,1
576,11,27,0.998705501618123,745,88,18,4,22,2
577,11,28,0.9862228386500231,513,161,19,7,23,1
578,11,29,0.8588996763754045,513,102,19,6,17,3
579,11,30,0.756911696717522,801,34,20,2,17,1
580,11,31,0.7814147018030513,825,36,21,2,18,1
581,11,32,0.9629218677762367,825,60,20,10,6,2
582,11,33,1.0,805,91,18,7,13,5
583,11,34,0.7308368007397134,685,44,20,2,22,1
584,11,35,0.844290337494221,578,78,20,13,6,2
585,11,36,0.9845584835876098,772,84,17,6,14,2
586,11,37,0.9762367082755432,546,132,21,6,22,4
587,11,38,0.8015718908922792,745,45,17,3,15,2
588,11,39,0.8009246417013407,573,72,19,12,6,9
589,11,40,0.8527045769764217,694,57,16,3,19,1
590,11,41,0.8974572353213129,720,54,18,6,9,1
591,11,42,0.7837263060564031,578,60,20,10,6,2
592,11,43,0.9596856218215442,513,119,22,7,17,3
593,11,44,0.9169671752196024,578,91,20,7,13,5
594,11,45,0.7570966250577901,924,30,22,10,3,1
595,11,46,1.0,722,132,18,6,22,1
596,11,47,0.9581137309292649,805,72,19,12,6,9
597,11,48,0.7976883957466482,685,51,18,3,17,1
598,11,49,0.9749422098936662,745,80,19,5,16,1
599,11,50,0.9691169671752196,573,102,19,6,17,5
600,12,1,0.9619047619047619,988,42,22,14,3,3
601,12,2,0.7028201571890892,825,30,21,2,15,1
602,12,3,0.7457235321312992,984,27,20,3,9,2
603,12,4,1.0,513,221,19,13,17,1
604,12,5,0.730374479889043,513,68,19,4,17,2
605,12,6,1.0,772,126,17,6,21,2
606,12,7,1.0,610,170,22,10,17,2
607,12,8,1.0,546,216,22,9,24,1
608,12,9,0.9322237632917244,909,45,20,3,15,2
609,12,10,0.9478502080443828,859,56,23,7,8,4
610,12,11,0.9997226074895977,610,152,19,8,19,1
611,12,12,0.7664355062413315,665,51,18,3,17,2
612,12,13,0.8974572353213129,720,54,18,6,9,1
613,12,14,0.9285251964863616,961,42,18,3,14,2
614,12,15,0.7439667128987517,546,64,21,4,16,3
615,12,16,0.9862228386500231,513,161,19,7,23,1
616,12,17,0.8830328247803976,984,36,21,4,9,2
617,12,18,0.7473878871937124,635,54,21,6,9,5
618,12,19,0.756911696717522,801,34,20,2,17,1
619,12,20,1.0,685,132,20,6,22,4
620,12,21,0.8009246417013407,573,72,19,12,6,9
621,12,22,0.8965325936199723,859,45,20,3,15,2
622,12,23,0.9596856218215442,513,119,22,7,17,3
623,12,24,0.7635691169671752,772,42,19,3,14,2
624,12,25,0.9629218677762367,825,60,20,10,6,2
625,12,26,0.9230698104484513,513,105,20,5,21,2
626,12,27,0.9169671752196024,578,91,20,7,13,5
627,12,28,0.8123901987979658,801,44,20,2,22,1
628,12,29,0.8588996763754045,513,102,19,6,17,3
629,12,30,0.8318076745261211,513,88,19,4,22,2
630,12,31,1.0,805,91,18,7,13,5
631,12,32,1.0,924,64,21,4,16,3
632,12,33,0.7308368007397134,685,44,20,2,22,1
633,12,34,0.8674988441978734,745,51,18,3,17,1
634,12,35,0.9837263060564031,694,119,16,7,17,1
635,12,36,0.9252889505316689,583,88,18,4,22,2
636,12,37,0.7837263060564031,578,60,20,10,6,2
637,12,38,0.998705501618123,745,88,18,4,22,2
638,12,39,0.844290337494221,578,78,20,13,6,2
639,12,40,0.7570966250577901,924,30,22,10,3,1
640,12,41,0.8527045769764217,694,57,16,3,19,1
641,12,42,0.9691169671752196,573,102,19,6,17,5
642,12,43,0.9829865926953305,630,119,22,7,17,6
643,12,44,0.9762367082755432,546,132,21,6,22,4
644,12,45,0.9977808599167822,805,68,19,4,17,2
645,12,46,0.7814147018030513,825,36,21,2,18,1
646,12,47,0.8015718908922792,745,45,17,3,15,2
647,12,48,0.7976883957466482,685,51,18,3,17,1
648,12,49,0.8384650947757744,805,42,22,14,3,3
649,12,50,0.9794729542302358,745,80,22,5,16,1
650,13,1,0.9619047619047619,988,42,22,14,3,3
651,13,2,0.7028201571890892,825,30,21,2,15,1
652,13,3,0.7457235321312992,984,27,20,3,9,2
653,13,4,1.0,513,221,19,13,17,1
654,13,5,0.730374479889043,513,68,19,4,17,2
655,13,6,1.0,984,63,21,7,9,2
656,13,7,1.0,578,169,20,13,13,5
657,13,8,1.0,546,216,22,9,24,1
658,13,9,0.9322237632917244,909,45,20,3,15,2
659,13,10,0.9478502080443828,859,56,23,7,8,4
660,13,11,0.7042071197411003,745,34,20,2,17,1
661,13,12,0.7664355062413315,665,51,18,3,17,2
662,13,13,0.8789644012944984,961,39,18,3,13,2
663,13,14,0.9336107258437355,630,98,22,7,14,2
664,13,15,0.8318076745261211,513,88,19,4,22,2
665,13,16,0.7439667128987517,546,64,21,4,16,3
666,13,17,1.0,685,132,20,6,22,4
667,13,18,0.7473878871937124,635,54,21,6,9,5
668,13,19,0.8009246417013407,573,72,19,12,6,9
669,13,20,0.8123901987979658,801,44,20,2,22,1
670,13,21,0.9064262598243181,859,45,19,3,15,2
671,13,22,0.9742024965325936,513,152,19,8,19,1
672,13,23,0.9997226074895977,610,152,19,8,19,1
673,13,24,0.9938973647711512,513,161,19,7,23,2
674,13,25,0.844290337494221,578,78,20,13,6,2
675,13,26,0.7566343042071197,772,36,19,2,18,1
676,13,27,0.9463707813222376,791,69,20,3,23,1
677,13,28,0.8588996763754045,513,102,19,6,17,3
678,13,29,0.7308368007397134,685,44,20,2,22,1
679,13,30,0.8830328247803976,984,36,21,4,9,2
680,13,31,0.9034674063800278,685,66,18,3,22,1
681,13,32,0.9918631530282016,694,88,18,4,22,2
682,13,33,1.0,924,64,21,4,16,3
683,13,34,1.0,825,90,21,6,15,1
684,13,35,0.9730929264909848,578,105,20,5,21,4
685,13,36,0.9700416088765603,513,119,20,7,17,3
686,13,37,0.92667591308368,663,78,20,13,6,2
687,13,38,0.9421174294960702,773,60,20,10,6,2
688,13,39,1.0,546,216,22,9,24,5
689,13,40,0.7837263060564031,578,60,20,10,6,2
690,13,41,0.9252889505316689,583,88,18,4,22,2
691,13,42,0.9829865926953305,630,119,22,7,17,6
692,13,43,1.0,805,91,18,7,13,5
693,13,44,0.874711049468331,694,57,18,3,19,1
694,13,45,0.7593157651410078,720,44,20,2,22,1
695,13,46,0.998705501618123,745,88,18,4,22,2
696,13,47,0.9042995839112344,720,54,19,6,9,1
697,13,48,0.9794729542302358,745,80,22,5,16,1
698,13,49,1.0,772,126,17,6,21,2
699,13,50,0.9285251964863616,961,42,18,3,14,2
700,14,1,0.9619047619047619,988,42,22,14,3,3
701,14,2,0.7457235321312992,984,27,20,3,9,2
702,14,3,1.0,513,221,19,13,17,1
703,14,4,0.730374479889043,513,68,19,4,17,2
704,14,5,0.7042071197411003,745,34,20,2,17,1
705,14,6,1.0,772,126,17,6,21,2
706,14,7,0.9997226074895977,610,152,19,8,19,1
707,14,8,0.9992602866389274,546,198,22,9,22,1
708,14,9,1.0,578,169,20,13,13,5
709,14,10,0.9322237632917244,909,45,20,3,15,2
710,14,11,0.9478502080443828,859,56,23,7,8,4
711,14,12,0.7104022191400832,825,30,20,2,15,1
712,14,13,0.7664355062413315,665,51,18,3,17,2
713,14,14,0.9064262598243181,859,45,19,3,15,2
714,14,15,0.7975959315765141,525,72,17,12,6,11
715,14,16,0.8123901987979658,801,44,20,2,22,1
716,14,17,0.8789644012944984,961,39,18,3,13,2
717,14,18,0.9252889505316689,583,88,18,4,22,2
718,14,19,0.7837263060564031,578,60,20,10,6,2
719,14,20,0.8318076745261211,513,88,19,4,22,2
720,14,21,1.0,924,64,21,4,16,3
721,14,22,0.8009246417013407,573,72,19,12,6,9
722,14,23,0.7473878871937124,635,54,21,6,9,5
723,14,24,0.9730929264909848,578,105,20,5,21,4
724,14,25,0.9803975959315765,513,133,19,7,19,1
725,14,26,0.9700416088765603,513,119,20,7,17,3
726,14,27,0.8588996763754045,513,102,19,6,17,3
727,14,28,0.9336107258437355,630,98,22,7,14,2
728,14,29,0.9938973647711512,513,161,19,7,23,2
729,14,30,0.7439667128987517,546,64,21,4,16,3
730,14,31,0.844290337494221,578,78,20,13,6,2
731,14,32,0.7308368007397134,685,44,20,2,22,1
732,14,33,0.8830328247803976,984,36,21,4,9,2
733,14,34,0.9463707813222376,791,69,20,3,23,1
734,14,35,1.0,546,216,22,9,24,1
735,14,36,0.9034674063800278,685,66,18,3,22,1
736,14,37,1.0,825,90,21,6,15,1
737,14,38,0.7566343042071197,772,36,19,2,18,1
738,14,39,0.9785483125288951,961,52,18,4,13,2
739,14,40,0.9918631530282016,694,88,18,4,22,2
740,14,41,0.874711049468331,694,57,18,3,19,1
741,14,42,1.0,546,216,22,9,24,5
742,14,43,0.9421174294960702,773,60,20,10,6,2
743,14,44,0.7593157651410078,720,44,20,2,22,1
744,14,45,0.7644012944983819,755,44,16,2,22,1
745,14,46,1.0,805,91,18,7,13,6
746,14,47,0.92667591308368,663,78,20,13,6,2
747,14,48,0.8387424872861766,578,72,19,12,6,4
748,14,49,0.8661118816458623,984,34,20,2,17,1
749,14,50,0.9958391123439667,720,88,18,4,22,1
750,15,1,0.9619047619047619,988,42,22,14,3,3
751,15,2,0.7457235321312992,984,27,20,3,9,2
752,15,3,1.0,513,221,19,13,17,1
753,15,4,0.730374479889043,513,68,19,4,17,2
754,15,5,0.7042071197411003,745,34,20,2,17,1
755,15,6,1.0,772,119,19,7,17,3
756,15,7,0.9803975959315765,513,133,19,7,19,1
757,15,8,1.0,578,169,20,13,13,5
758,15,9,0.9997226074895977,610,152,19,8,19,1
759,15,10,0.7104022191400832,825,30,20,2,15,1
760,15,11,0.9992602866389274,546,198,22,9,22,1
761,15,12,0.9322237632917244,909,45,20,3,15,2
762,15,13,0.9688395746648174,859,60,19,10,6,2
763,15,14,0.8318076745261211,513,88,19,4,22,2
764,15,15,0.8123901987979658,801,44,20,2,22,1
765,15,16,0.92667591308368,663,78,20,13,6,2
766,15,17,0.7293573740175682,610,56,23,7,8,4
767,15,18,0.7473878871937124,635,54,21,6,9,5
768,15,19,0.7837263060564031,578,60,20,10,6,2
769,15,20,0.8009246417013407,573,72,19,12,6,9
770,15,21,0.7439667128987517,546,64,21,4,16,3
771,15,22,0.8588996763754045,513,102,19,6,17,3
772,15,23,0.8387424872861766,578,72,19,12,6,4
773,15,24,0.9336107258437355,630,98,22,7,14,2
774,15,25,0.7975959315765141,525,72,17,12,6,11
775,15,26,0.9007859454461397,546,96,22,4,24,3
776,15,27,0.9730929264909848,578,105,20,5,21,4
777,15,28,0.9938973647711512,513,161,19,7,23,2
778,15,29,0.9463707813222376,791,69,20,3,23,1
779,15,30,0.7308368007397134,685,44,20,2,22,1
780,15,31,0.8830328247803976,984,36,21,4,9,2
781,15,32,0.9252889505316689,583,88,18,4,22,2
782,15,33,0.9992602866389274,546,198,22,9,22,1
783,15,34,1.0,546,216,22,9,24,1
784,15,35,0.9700416088765603,513,119,20,7,17,3
785,15,36,0.7566343042071197,772,36,19,2,18,1
786,15,37,0.7664355062413315,665,51,18,3,17,2
787,15,38,0.9752196024040685,953,51,18,3,17,2
788,15,39,1.0,546,216,22,9,24,5
789,15,40,0.9064262598243181,859,45,19,3,15,2
790,15,41,0.9958391123439667,720,88,18,4,22,1
791,15,42,0.7593157651410078,720,44,20,2,22,1
792,15,43,0.7644012944983819,755,44,16,2,22,1
793,15,44,1.0,825,90,21,6,15,2
794,15,45,1.0,805,91,18,7,13,6
795,15,46,0.9785483125288951,961,52,18,4,13,2
796,15,47,0.8789644012944984,961,39,18,3,13,2
797,15,48,1.0,924,64,21,4,16,3
798,15,49,0.8714748035136385,665,60,18,10,6,2
799,15,50,0.9332408691631993,924,48,21,3,16,2
800,16,1,0.9619047619047619,988,42,22,14,3,3
801,16,2,0.7457235321312992,984,27,20,3,9,2
802,16,3,1.0,513,221,19,13,17,1
803,16,4,0.730374479889043,513,68,19,4,17,2
804,16,5,0.7042071197411003,745,34,20,2,17,1
805,16,6,1.0,720,132,20,6,22,1
806,16,7,1.0,578,169,20,13,13,5
807,16,8,0.9613499768839575,791,69,18,3,23,1
808,16,9,0.9322237632917244,909,45,20,3,15,2
809,16,10,0.9064262598243181,859,45,19,3,15,2
810,16,11,0.92667591308368,663,78,20,13,6,2
811,16,12,0.9336107258437355,630,98,22,7,14,2
812,16,13,0.9992602866389274,546,198,22,9,22,1
813,16,14,0.9688395746648174,859,60,19,10,6,2
814,16,15,0.7104022191400832,825,30,20,2,15,1
815,16,16,0.7308368007397134,685,44,20,2,22,1
816,16,17,0.7975959315765141,525,72,17,12,6,11
817,16,18,0.8318076745261211,513,88,19,4,22,2
818,16,19,0.9938973647711512,513,161,19,7,23,2
819,16,20,0.8123901987979658,801,44,20,2,22,1
820,16,21,0.7293573740175682,610,56,23,7,8,4
821,16,22,0.7473878871937124,635,54,21,6,9,5
822,16,23,0.9803975959315765,513,133,19,7,19,1
823,16,24,0.8009246417013407,573,72,19,12,6,9
824,16,25,0.9997226074895977,610,152,19,8,19,1
825,16,26,0.8830328247803976,984,36,21,4,9,2
826,16,27,0.8588996763754045,513,102,19,6,17,3
827,16,28,0.7837263060564031,578,60,20,10,6,2
828,16,29,0.9959315765141008,610,147,23,7,21,4
829,16,30,1.0,772,119,19,7,17,2
830,16,31,0.9752196024040685,953,51,18,3,17,2
831,16,32,0.7593157651410078,720,44,20,2,22,1
832,16,33,0.8714748035136385,665,60,18,10,6,2
833,16,34,0.9992602866389274,546,198,22,9,22,1
834,16,35,1.0,546,216,22,9,24,1
835,16,36,0.7439667128987517,546,64,21,4,16,3
836,16,37,0.7374942209893666,772,34,19,2,17,1
837,16,38,0.8489135460009246,984,32,21,4,8,2
838,16,39,0.8387424872861766,578,72,19,12,6,4
839,16,40,1.0,825,90,21,6,15,2
840,16,41,0.9700416088765603,513,119,20,7,17,3
841,16,42,0.921497919556172,546,96,18,4,24,3
842,16,43,0.9252889505316689,583,88,18,4,22,2
843,16,44,1.0,546,216,22,9,24,5
844,16,45,1.0,924,64,21,4,16,3
845,16,46,1.0,805,91,18,7,13,6
846,16,47,0.9785483125288951,961,52,18,4,13,2
847,16,48,0.7644012944983819,755,44,16,2,22,1
848,16,49,0.9730929264909848,578,105,20,5,21,4
849,16,50,0.7728155339805826,610,57,19,3,19,1
850,17,1,0.9619047619047619,988,42,22,14,3,3
851,17,2,0.7457235321312992,984,27,20,3,9,2
852,17,3,0.730374479889043,513,68,19,4,17,2
853,17,4,0.7042071197411003,745,34,20,2,17,1
854,17,5,1.0,513,168,20,7,24,3
855,17,6,0.9322237632917244,909,45,20,3,15,2
856,17,7,0.9064262598243181,859,45,19,3,15,2
857,17,8,0.9613499768839575,791,69,18,3,23,1
858,17,9,0.9807674526121128,859,66,19,3,22,2
859,17,10,0.92667591308368,663,78,20,13,6,2
860,17,11,0.7473878871937124,635,54,21,6,9,5
861,17,12,0.7104022191400832,825,30,20,2,15,1
862,17,13,0.921497919556172,546,96,18,4,24,3
863,17,14,0.9997226074895977,610,152,19,8,19,1
864,17,15,1.0,720,132,20,6,22,1
865,17,16,0.9730929264909848,578,105,20,5,21,4
866,17,17,0.7293573740175682,610,56,23,7,8,4
867,17,18,0.8588996763754045,513,102,19,6,17,3
868,17,19,0.9985205732778548,610,133,23,7,19,1
869,17,20,0.7975959315765141,525,72,17,12,6,11
870,17,21,1.0,772,119,19,7,17,2
871,17,22,0.7593157651410078,720,44,20,2,22,1
872,17,23,0.9752196024040685,953,51,18,3,17,2
873,17,24,0.8830328247803976,984,36,21,4,9,2
874,17,25,0.96458622283865,620,96,18,4,24,1
875,17,26,0.8009246417013407,573,72,19,12,6,9
876,17,27,0.8318076745261211,513,88,19,4,22,2
877,17,28,0.9700416088765603,513,119,20,7,17,3
878,17,29,1.0,924,64,21,4,16,3
879,17,30,0.7439667128987517,546,64,21,4,16,3
880,17,31,0.888580674988442,720,57,19,3,19,1
881,17,32,0.9785483125288951,961,52,18,4,13,2
882,17,33,0.8489135460009246,984,32,21,4,8,2
883,17,34,0.7308368007397134,685,44,20,2,22,1
884,17,35,0.7374942209893666,772,34,19,2,17,1
885,17,36,0.9938973647711512,513,161,19,7,23,2
886,17,37,1.0,805,91,18,7,13,6
887,17,38,1.0,825,90,21,6,15,2
888,17,39,0.8714748035136385,665,60,18,10,6,2
889,17,40,1.0,610,154,23,7,22,1
890,17,41,0.8725843735552473,578,75,20,5,15,4
891,17,42,0.7743874248728617,755,48,16,2,24,1
892,17,43,0.7837263060564031,578,60,20,10,6,2
893,17,44,0.9252889505316689,583,88,18,4,22,2
894,17,45,0.7644012944983819,755,44,16,2,22,1
895,17,46,0.8123901987979658,801,44,20,2,22,1
896,17,47,0.9982431807674527,755,88,21,4,22,1
897,17,48,0.9938973647711512,513,161,19,7,23,2
898,17,49,0.7308368007397134,685,44,20,2,22,1
899,17,50,0.8387424872861766,578,72,19,12,6,4
900,18,1,0.9619047619047619,988,42,22,14,3,3
901,18,2,0.7457235321312992,984,27,20,3,9,2
902,18,3,0.730374479889043,513,68,19,4,17,2
903,18,4,0.7042071197411003,745,34,20,2,17,1
904,18,5,1.0,513,168,20,7,24,2
905,18,6,1.0,984,63,20,7,9,2
906,18,7,0.9730929264909848,578,105,20,5,21,4
907,18,8,0.92667591308368,663,78,20,13,6,2
908,18,9,0.7906611188164586,909,30,20,2,15,1
909,18,10,0.9756819232547388,635,126,23,6,21,3
910,18,11,0.7104022191400832,825,30,20,2,15,1
911,18,12,0.9985205732778548,610,133,23,7,19,1
912,18,13,0.96458622283865,620,96,18,4,24,1
913,18,14,0.821451687471105,610,56,18,7,8,4
914,18,15,0.8725843735552473,578,75,20,5,15,4
915,18,16,0.9807674526121128,859,66,19,3,22,2
916,18,17,0.9997226074895977,610,152,19,8,19,1
917,18,18,0.8123901987979658,801,44,20,2,22,1
918,18,19,0.7975959315765141,525,72,17,12,6,11
919,18,20,0.7593157651410078,720,44,20,2,22,1
920,18,21,0.8318076745261211,513,88,19,4,22,2
921,18,22,0.9700416088765603,513,119,20,7,17,3
922,18,23,0.8489135460009246,984,32,21,4,8,2
923,18,24,0.921497919556172,546,96,18,4,24,3
924,18,25,0.9322237632917244,909,45,20,3,15,2
925,18,26,0.9752196024040685,953,51,18,3,17,2
926,18,27,1.0,772,119,19,7,17,2
927,18,28,0.7743874248728617,755,48,16,2,24,1
928,18,29,0.9551548774849745,578,91,20,7,13,6
929,18,30,1.0,924,64,21,4,16,3
930,18,31,0.8433656957928802,859,44,20,2,22,1
931,18,32,0.7473878871937124,635,54,21,6,9,5
932,18,33,0.9064262598243181,859,45,19,3,15,2
933,18,34,1.0,720,132,20,6,22,1
934,18,35,0.7308368007397134,685,44,20,2,22,1
935,18,36,1.0,825,90,21,6,15,2
936,18,37,0.7837263060564031,578,60,20,10,6,2
937,18,38,1.0,805,91,18,7,13,6
938,18,39,0.9843735552473416,909,66,20,3,22,2
939,18,40,1.0,610,154,23,7,22,1
940,18,41,0.9252889505316689,583,88,18,4,22,2
941,18,42,0.8804438280166436,665,60,20,10,6,2
942,18,43,0.8009246417013407,573,72,19,12,6,9
943,18,44,0.7439667128987517,546,64,21,4,16,3
944,18,45,0.7644012944983819,755,44,16,2,22,1
945,18,46,0.9785483125288951,961,52,18,4,13,2
946,18,47,0.8830328247803976,984,36,21,4,9,2
947,18,48,0.8928340268146093,984,44,21,2,22,1
948,18,49,0.9982431807674527,755,88,21,4,22,1
949,18,50,0.9938973647711512,513,161,19,7,23,2
950,19,1,0.9619047619047619,988,42,22,14,3,3
951,19,2,0.7457235321312992,984,27,20,3,9,2
952,19,3,0.730374479889043,513,68,19,4,17,2
953,19,4,0.7042071197411003,745,34,20,2,17,1
954,19,5,1.0,513,168,20,7,24,2
955,19,6,1.0,610,154,23,7,22,1
956,19,7,0.9730929264909848,578,105,20,5,21,4
957,19,8,0.7308368007397134,685,44,20,2,22,1
958,19,9,0.7975959315765141,525,72,17,12,6,11
959,19,10,0.9756819232547388,635,126,23,6,21,3
960,19,11,0.92667591308368,663,78,20,13,6,2
961,19,12,0.921497919556172,546,96,18,4,24,3
962,19,13,0.9997226074895977,610,152,19,8,19,1
963,19,14,0.7906611188164586,909,30,20,2,15,1
964,19,15,1.0,772,119,19,7,17,2
965,19,16,0.8318076745261211,513,88,19,4,22,2
966,19,17,0.9985205732778548,610,133,23,7,19,1
967,19,18,0.96458622283865,620,96,18,4,24,1
968,19,19,0.9807674526121128,859,66,19,3,22,2
969,19,20,0.821451687471105,610,56,18,7,8,4
970,19,21,0.7593157651410078,720,44,20,2,22,1
971,19,22,0.7104022191400832,825,30,20,2,15,1
972,19,23,0.8433656957928802,859,44,20,2,22,1
973,19,24,0.8109107720758206,573,72,18,12,6,9
974,19,25,0.9700416088765603,513,119,20,7,17,3
975,19,26,0.8725843735552473,578,75,20,5,15,4
976,19,27,0.9938973647711512,513,161,19,7,23,2
977,19,28,1.0,924,64,21,4,16,3
978,19,29,0.9785483125288951,961,52,18,4,13,2
979,19,30,0.7439667128987517,546,64,21,4,16,3
980,19,31,0.883495145631068,984,36,20,4,9,2
981,19,32,0.7743874248728617,755,48,16,2,24,1
982,19,33,0.9064262598243181,859,45,19,3,15,2
983,19,34,0.8489135460009246,984,32,21,4,8,2
984,19,35,0.7652334720295886,635,54,18,6,9,5
985,19,36,0.8123901987979658,801,44,20,2,22,1
986,19,37,1.0,825,90,21,6,15,2
987,19,38,0.9584835876098012,953,45,18,3,15,2
988,19,39,1.0,805,91,18,7,13,6
989,19,40,0.9907535829865927,573,132,20,6,22,5
990,19,41,0.8928340268146093,984,44,21,2,22,1
991,19,42,0.9843735552473416,909,66,20,3,22,2
992,19,43,0.946833102172908,720,64,20,4,16,3
993,19,44,0.9252889505316689,583,88,18,4,22,2
994,19,45,0.7837263060564031,578,60,20,10,6,2
995,19,46,0.9982431807674527,755,88,21,4,22,1
996,19,47,0.9322237632917244,909,45,20,3,15,2
997,19,48,0.820342117429496,801,46,20,2,23,1
998,19,49,0.8804438280166436,665,60,20,10,6,2
999,19,50,1.0,720,132,20,6,22,1
1000,20,1,0.9619047619047619,988,42,22,14,3,3
1001,20,2,0.7457235321312992,984,27,20,3,9,2
1002,20,3,1.0,513,168,20,7,24,2
1003,20,4,0.7017105871474804,513,64,19,4,16,3
1004,20,5,1.0,909,72,20,12,6,2
1005,20,6,0.921497919556172,546,96,18,4,24,3
1006,20,7,0.9730929264909848,578,105,20,5,21,4
1007,20,8,0.7241793804900601,720,38,20,2,19,1
1008,20,9,0.7906611188164586,909,30,20,2,15,1
1009,20,10,0.7975959315765141,525,72,17,12,6,11
1010,20,11,0.9756819232547388,635,126,23,6,21,3
1011,20,12,0.9997226074895977,610,152,19,8,19,1
1012,20,13,0.9785483125288951,961,52,18,4,13,2
1013,20,14,0.8725843735552473,578,75,20,5,15,4
1014,20,15,1.0,772,119,19,7,17,2
1015,20,16,0.7743874248728617,755,48,16,2,24,1
1016,20,17,0.9985205732778548,610,133,23,7,19,1
1017,20,18,0.8318076745261211,513,88,19,4,22,2
1018,20,19,0.9938973647711512,513,161,19,7,23,2
1019,20,20,1.0,924,64,21,4,16,3
1020,20,21,0.9700416088765603,513,119,20,7,17,3
1021,20,22,0.8433656957928802,859,44,20,2,22,1
1022,20,23,0.821451687471105,610,56,18,7,8,4
1023,20,24,0.7308368007397134,685,44,20,2,22,1
1024,20,25,0.7042071197411003,745,34,20,2,17,1
1025,20,26,0.9987979657882571,859,64,19,4,16,3
1026,20,27,0.8109107720758206,573,72,18,12,6,9
1027,20,28,0.9907535829865927,573,132,20,6,22,5
1028,20,29,1.0,610,154,21,7,22,1
1029,20,30,0.9584835876098012,953,45,18,3,15,2
1030,20,31,0.7593157651410078,720,44,20,2,22,1
1031,20,32,0.7439667128987517,546,64,21,4,16,3
1032,20,33,0.8123901987979658,801,44,20,2,22,1
1033,20,34,0.849283402681461,513,92,19,4,23,2
1034,20,35,0.92667591308368,663,78,20,13,6,2
1035,20,36,0.92667591308368,663,78,20,13,6,2
1036,20,37,0.9252889505316689,583,88,18,4,22,2
1037,20,38,0.7104022191400832,825,30,20,2,15,1
1038,20,39,0.8804438280166436,665,60,20,10,6,2
1039,20,40,0.946833102172908,720,64,20,4,16,3
1040,20,41,0.9070735090152566,546,92,21,4,23,1
1041,20,42,1.0,825,90,21,6,15,2
1042,20,43,0.8122977346278317,635,54,18,6,9,1
1043,20,44,0.7837263060564031,578,60,20,10,6,2
1044,20,45,0.883495145631068,984,36,20,4,9,2
1045,20,46,0.9346278317152104,578,90,21,6,15,2
